65984.500000,0.015524,-8894.712891
65984.500000,0.016078,-9212.121094
65984.500000,0.016632,-9529.529297
65984.500000,0.016924,-9696.969727
65984.500000,0.017217,-9864.410156
65984.500000,0.017771,-10181.818359
65984.500000,0.018324,-10499.225586
65984.500000,0.018617,-10666.666992
65984.500000,0.018909,-10834.107422
65984.500000,0.019463,-11151.515625
65984.500000,0.020017,-11468.922852
65984.500000,0.020309,-11636.363281
65984.500000,0.020601,-11803.804688
65984.500000,0.021155,-12121.211914
65984.500000,0.021709,-12438.620117
65984.500000,0.022001,-12606.060547
65984.500000,0.022294,-12773.500977
65984.500000,0.022848,-13090.909180
65984.500000,0.023402,-13408.317383
65984.500000,0.023694,-13575.757812
65984.500000,0.023986,-13743.198242
65984.500000,0.024540,-14060.606445
65984.500000,0.025094,-14378.013672
65984.500000,0.025386,-14545.454102
65984.500000,0.025679,-14712.895508
65984.500000,0.026233,-15030.302734
65984.500000,0.026787,-15347.710938
65984.500000,0.027079,-15515.151367
65984.500000,0.027371,-15682.591797
65984.500000,0.027925,-16000.000000
65984.500000,0.028479,-16317.408203
65984.500000,0.028771,-16484.847656
65984.500000,0.029063,-16652.289062
65984.500000,0.029618,-16969.697266
65984.500000,0.030172,-17287.105469
65984.500000,0.030464,-17454.544922
65984.500000,0.030756,-17621.986328
65984.500000,0.031310,-17939.394531
65984.500000,0.031864,-18256.802734
65984.500000,0.032156,-18424.242188
65984.500000,0.032448,-18591.683594
65984.500000,0.033002,-18909.091797
65984.500000,0.033556,-19226.498047
65984.500000,0.033849,-19393.939453
65984.500000,0.034141,-19561.380859
65984.500000,0.034695,-19878.787109
65984.500000,0.035249,-20196.195312
65984.500000,0.035541,-20363.636719
65984.500000,0.035834,-20531.076172
65984.500000,0.036387,-20848.484375
65984.500000,0.036941,-21165.892578
65984.500000,0.037234,-21333.333984
65984.500000,0.037526,-21500.773438
65984.500000,0.038080,-21818.181641
65984.500000,0.038634,-22135.589844
65984.500000,0.038926,-22303.031250
65984.500000,0.039219,-22470.470703
65984.500000,0.039773,-22787.878906
65984.500000,0.040327,-23105.287109
65984.500000,0.040619,-23272.726562
65984.500000,0.040911,-23440.167969
65984.500000,0.041465,-23757.576172
65984.500000,0.042019,-24074.984375
65984.500000,0.042311,-24242.423828
65984.500000,0.042603,-24409.865234
65984.500000,0.043157,-24727.273438
65984.500000,0.043711,-25044.679688
65984.500000,0.044003,-25212.121094
65984.500000,0.044296,-25379.562500
65984.500000,0.044850,-25696.968750
65984.500000,0.045404,-26014.376953
65984.500000,0.045696,-26181.818359
65984.500000,0.045988,-26349.259766
65984.500000,0.046542,-26666.666016
65984.500000,0.047096,-26984.074219
65984.500000,0.047389,-27151.515625
65984.500000,0.047681,-27318.955078
65984.500000,0.048235,-27636.363281
65984.500000,0.048789,-27953.771484
65984.500000,0.049081,-28121.212891
65984.500000,0.049373,-28288.652344
65984.500000,0.049927,-28606.060547
65984.500000,0.050481,-28923.468750
65984.500000,0.050774,-29090.908203
65984.500000,0.051066,-29258.349609
65984.500000,0.051620,-29575.757812
65984.500000,0.052174,-29893.166016
65984.500000,0.052466,-30060.605469
65984.500000,0.052758,-30228.046875
65984.500000,0.053312,-30545.455078
65984.500000,0.053866,-30862.863281
65984.500000,0.054158,-31030.302734
65984.500000,0.054451,-31197.744141
65984.500000,0.055005,-31515.152344
65984.500000,0.055559,-31832.558594
65984.500000,0.055851,-32000.000000
66309.289062,0.000000,0.000000
66309.289062,0.000292,-167.440643
66309.289062,0.000846,-484.848480
66309.289062,0.001400,-802.256348
66309.289062,0.001692,-969.696960
66309.289062,0.001984,-1137.137573
66309.289062,0.002538,-1454.545410
66309.289062,0.003092,-1771.953247
66309.289062,0.003385,-1939.393921
66309.289062,0.003677,-2106.834473
66309.289062,0.004231,-2424.242432
66309.289062,0.004785,-2741.650146
66309.289062,0.005077,-2909.090820
66309.289062,0.005369,-3076.531494
66309.289062,0.005923,-3393.939453
66309.289062,0.006477,-3711.347168
66309.289062,0.006770,-3878.787842
66309.289062,0.007062,-4046.228516
66309.289062,0.007616,-4363.636230
66309.289062,0.008170,-4681.044434
66309.289062,0.008462,-4848.484863
66309.289062,0.008754,-5015.925293
66309.289062,0.009308,-5333.333496
66309.289062,0.009862,-5650.741211
66309.289062,0.010155,-5818.181641
66309.289062,0.010447,-5985.622559
66309.289062,0.011001,-6303.030273
66309.289062,0.011555,-6620.437988
66309.289062,0.011847,-6787.878906
66309.289062,0.012139,-6955.319336
66309.289062,0.012693,-7272.727051
66309.289062,0.013247,-7590.135254
66309.289062,0.013540,-7757.575684
66309.289062,0.013832,-7925.016602
66309.289062,0.014386,-8242.423828
66309.289062,0.014939,-8559.832031
66309.289062,0.015232,-8727.272461
66309.289062,0.015524,-8894.712891
66309.289062,0.016078,-9212.121094
66309.289062,0.016632,-9529.529297
66309.289062,0.016924,-9696.969727
66309.289062,0.017216,-9864.410156
66309.289062,0.017770,-10181.818359
66309.289062,0.018324,-10499.225586
66309.289062,0.018617,-10666.666992
66309.289062,0.018909,-10834.107422
66309.289062,0.019463,-11151.515625
66309.289062,0.020017,-11468.922852
66309.289062,0.020309,-11636.363281
66309.289062,0.020601,-11803.804688
66309.289062,0.021155,-12121.211914
66309.289062,0.021709,-12438.620117
66309.289062,0.022002,-12606.060547
66309.289062,0.022294,-12773.500977
66309.289062,0.022848,-13090.909180
66309.289062,0.023402,-13408.317383
66309.289062,0.023694,-13575.757812
66309.289062,0.023986,-13743.198242
66309.289062,0.024540,-14060.606445
66309.289062,0.025094,-14378.013672
66309.289062,0.025387,-14545.454102
66309.289062,0.025679,-14712.895508
66309.289062,0.026233,-15030.302734
66309.289062,0.026787,-15347.710938
66309.289062,0.027079,-15515.151367
66309.289062,0.027371,-15682.591797
66309.289062,0.027925,-16000.000000
66309.289062,0.028479,-16317.408203
66309.289062,0.028771,-16484.847656
66309.289062,0.029063,-16652.289062
66309.289062,0.029617,-16969.697266
66309.289062,0.030171,-17287.105469
66309.289062,0.030464,-17454.544922
66309.289062,0.030756,-17621.986328
66309.289062,0.031310,-17939.394531
66309.289062,0.031864,-18256.802734
66309.289062,0.032156,-18424.242188
66309.289062,0.032448,-18591.683594
66309.289062,0.033002,-18909.091797
66309.289062,0.033556,-19226.498047
66309.289062,0.033849,-19393.939453
66309.289062,0.034141,-19561.380859
66309.289062,0.034695,-19878.787109
66309.289062,0.035249,-20196.195312
66309.289062,0.035541,-20363.636719
66309.289062,0.035833,-20531.076172
66309.289062,0.036387,-20848.484375
66309.289062,0.036942,-21165.892578
66309.289062,0.037234,-21333.333984
66309.289062,0.037526,-21500.773438
66309.289062,0.038080,-21818.181641
66309.289062,0.038634,-22135.589844
66309.289062,0.038926,-22303.031250
66309.289062,0.039219,-22470.470703
66309.289062,0.039773,-22787.878906
66309.289062,0.040327,-23105.287109
66309.289062,0.040619,-23272.726562
66309.289062,0.040911,-23440.167969
66309.289062,0.041465,-23757.576172
66309.289062,0.042019,-24074.984375
66309.289062,0.042311,-24242.423828
66309.289062,0.042604,-24409.865234
66309.289062,0.043157,-24727.273438
66309.289062,0.043711,-25044.679688
66309.289062,0.044003,-25212.121094
66309.289062,0.044296,-25379.562500
66309.289062,0.044850,-25696.968750
66309.289062,0.045404,-26014.376953
66309.289062,0.045696,-26181.818359
66309.289062,0.045988,-26349.259766
66309.289062,0.046542,-26666.666016
66309.289062,0.047096,-26984.074219
66309.289062,0.047389,-27151.515625
66309.289062,0.047681,-27318.955078
66309.289062,0.048235,-27636.363281
66309.289062,0.048789,-27953.771484
66309.289062,0.049081,-28121.212891
66309.289062,0.049373,-28288.652344
66309.289062,0.049927,-28606.060547
66309.289062,0.050481,-28923.468750
66309.289062,0.050774,-29090.908203
66309.289062,0.051066,-29258.349609
66309.289062,0.051620,-29575.757812
66309.289062,0.052174,-29893.166016
66309.289062,0.052466,-30060.605469
66309.289062,0.052758,-30228.046875
66309.289062,0.053312,-30545.455078
66309.289062,0.053866,-30862.863281
66309.289062,0.054158,-31030.302734
66309.289062,0.054451,-31197.744141
66309.289062,0.055005,-31515.152344
66309.289062,0.055559,-31832.558594
66309.289062,0.055851,-32000.000000
66480.617188,0.000000,0.000000
66480.617188,0.000292,-167.440643
66480.617188,0.000846,-484.848480
66480.617188,0.001400,-802.256348
66480.617188,0.001692,-969.696960
66480.617188,0.001984,-1137.137573
66480.617188,0.002538,-1454.545410
66480.617188,0.003092,-1771.953247
66480.617188,0.003385,-1939.393921
66480.617188,0.003677,-2106.834473
66480.617188,0.004231,-2424.242432
66480.617188,0.004785,-2741.650146
66480.617188,0.005077,-2909.090820
66480.617188,0.005369,-3076.531494
66480.617188,0.005923,-3393.939453
66480.617188,0.006477,-3711.347168
66480.617188,0.006770,-3878.787842
66480.617188,0.007062,-4046.228516
66480.617188,0.007616,-4363.636230
66480.617188,0.008170,-4681.044434
66480.617188,0.008462,-4848.484863
66480.617188,0.008754,-5015.925293
66480.617188,0.009308,-5333.333496
66480.617188,0.009862,-5650.741211
66480.617188,0.010154,-5818.181641
66480.617188,0.010447,-5985.622559
66480.617188,0.011001,-6303.030273
66480.617188,0.011555,-6620.437988
66480.617188,0.011847,-6787.878906
66480.617188,0.012139,-6955.319336
66480.617188,0.012693,-7272.727051
66480.617188,0.013247,-7590.135254
66480.617188,0.013540,-7757.575684
66480.617188,0.013832,-7925.016602
66480.617188,0.014386,-8242.423828
66480.617188,0.014939,-8559.832031
66480.617188,0.015232,-8727.272461
66480.617188,0.015524,-8894.712891
66480.617188,0.016078,-9212.121094
66480.617188,0.016632,-9529.529297
66480.617188,0.016924,-9696.969727
66480.617188,0.017216,-9864.410156
66480.617188,0.017770,-10181.818359
66480.617188,0.018324,-10499.225586
66480.617188,0.018616,-10666.666992
66480.617188,0.018909,-10834.107422
66480.617188,0.019463,-11151.515625
66480.617188,0.020017,-11468.922852
66480.617188,0.020309,-11636.363281
66480.617188,0.020601,-11803.804688
66480.617188,0.021155,-12121.211914
66480.617188,0.021709,-12438.620117
66480.617188,0.022002,-12606.060547
66480.617188,0.022294,-12773.500977
66480.617188,0.022848,-13090.909180
66480.617188,0.023402,-13408.317383
66480.617188,0.023694,-13575.757812
66480.617188,0.023986,-13743.198242
66480.617188,0.024540,-14060.606445
66480.617188,0.025094,-14378.013672
66480.617188,0.025386,-14545.454102
66480.617188,0.025679,-14712.895508
66480.617188,0.026233,-15030.302734
66480.617188,0.026787,-15347.710938
66480.617188,0.027079,-15515.151367
66480.617188,0.027371,-15682.591797
66480.617188,0.027925,-16000.000000
66480.617188,0.028479,-16317.408203
66480.617188,0.028771,-16484.847656
66480.617188,0.029063,-16652.289062
66480.617188,0.029617,-16969.697266
66480.617188,0.030171,-17287.105469
66480.617188,0.030463,-17454.544922
66480.617188,0.030756,-17621.986328
66480.617188,0.031310,-17939.394531
66480.617188,0.031864,-18256.802734
66480.617188,0.032156,-18424.242188
66480.617188,0.032448,-18591.683594
66480.617188,0.033002,-18909.091797
66480.617188,0.033556,-19226.498047
66480.617188,0.033849,-19393.939453
66480.617188,0.034141,-19561.380859
66480.617188,0.034695,-19878.787109
66480.617188,0.035249,-20196.195312
66480.617188,0.035541,-20363.636719
66480.617188,0.035833,-20531.076172
66480.617188,0.036387,-20848.484375
66480.617188,0.036942,-21165.892578
66480.617188,0.037234,-21333.333984
66480.617188,0.037526,-21500.773438
66480.617188,0.038080,-21818.181641
66480.617188,0.038634,-22135.589844
66480.617188,0.038927,-22303.031250
66480.617188,0.039219,-22470.470703
66480.617188,0.039773,-22787.878906
66480.617188,0.040327,-23105.287109
66480.617188,0.040619,-23272.726562
66480.617188,0.040911,-23440.167969
66480.617188,0.041465,-23757.576172
66480.617188,0.042019,-24074.984375
66480.617188,0.042312,-24242.423828
66480.617188,0.042604,-24409.865234
66480.617188,0.043157,-24727.273438
66480.617188,0.043711,-25044.679688
66480.617188,0.044004,-25212.121094
66480.617188,0.044296,-25379.562500
66480.617188,0.044850,-25696.968750
66480.617188,0.045404,-26014.376953
66480.617188,0.045696,-26181.818359
66480.617188,0.045988,-26349.259766
66480.617188,0.046542,-26666.666016
66480.617188,0.047096,-26984.074219
66480.617188,0.047389,-27151.515625
66480.617188,0.047681,-27318.955078
66480.617188,0.048235,-27636.363281
66480.617188,0.048789,-27953.771484
66480.617188,0.049081,-28121.212891
66480.617188,0.049373,-28288.652344
66480.617188,0.049927,-28606.060547
66480.617188,0.050481,-28923.468750
66480.617188,0.050774,-29090.908203
66480.617188,0.051066,-29258.349609
66480.617188,0.051620,-29575.757812
66480.617188,0.052174,-29893.166016
66480.617188,0.052466,-30060.605469
66480.617188,0.052758,-30228.046875
66480.617188,0.053312,-30545.455078
66480.617188,0.053866,-30862.863281
66480.617188,0.054159,-31030.302734
66480.617188,0.054451,-31197.744141
66480.617188,0.055005,-31515.152344
66480.617188,0.055559,-31832.558594
66480.617188,0.055851,-32000.000000
66651.953125,0.000000,0.000000
66651.953125,0.000292,-167.440643
66651.953125,0.000846,-484.848480
66651.953125,0.001400,-802.256348
66651.953125,0.001692,-969.696960
66651.953125,0.001984,-1137.137573
66651.953125,0.002538,-1454.545410
66651.953125,0.003092,-1771.953247
66651.953125,0.003385,-1939.393921
66651.953125,0.003677,-2106.834473
66651.953125,0.004231,-2424.242432
66651.953125,0.004785,-2741.650146
66651.953125,0.005077,-2909.090820
66651.953125,0.005369,-3076.531494
66651.953125,0.005923,-3393.939453
66651.953125,0.006477,-3711.347168
66651.953125,0.006769,-3878.787842
66651.953125,0.007062,-4046.228516
66651.953125,0.007616,-4363.636230
66651.953125,0.008170,-4681.044434
66651.953125,0.008462,-4848.484863
66651.953125,0.008754,-5015.925293
66651.953125,0.009308,-5333.333496
66651.953125,0.009862,-5650.741211
66651.953125,0.010155,-5818.181641
66651.953125,0.010447,-5985.622559
66651.953125,0.011001,-6303.030273
66651.953125,0.011555,-6620.437988
66651.953125,0.011847,-6787.878906
66651.953125,0.012139,-6955.319336
66651.953125,0.012693,-7272.727051
66651.953125,0.013247,-7590.135254
66651.953125,0.013540,-7757.575684
66651.953125,0.013832,-7925.016602
66651.953125,0.014386,-8242.423828
66651.953125,0.014939,-8559.832031
66651.953125,0.015232,-8727.272461
66651.953125,0.015524,-8894.712891
66651.953125,0.016078,-9212.121094
66651.953125,0.016632,-9529.529297
66651.953125,0.016924,-9696.969727
66651.953125,0.017216,-9864.410156
66651.953125,0.017770,-10181.818359
66651.953125,0.018324,-10499.225586
66651.953125,0.018616,-10666.666992
66651.953125,0.018909,-10834.107422
66651.953125,0.019463,-11151.515625
66651.953125,0.020017,-11468.922852
66651.953125,0.020309,-11636.363281
66651.953125,0.020601,-11803.804688
66651.953125,0.021155,-12121.211914
66651.953125,0.021709,-12438.620117
66651.953125,0.022002,-12606.060547
66651.953125,0.022294,-12773.500977
66651.953125,0.022848,-13090.909180
66651.953125,0.023402,-13408.317383
66651.953125,0.023694,-13575.757812
66651.953125,0.023986,-13743.198242
66651.953125,0.024540,-14060.606445
66651.953125,0.025094,-14378.013672
66651.953125,0.025387,-14545.454102
66651.953125,0.025679,-14712.895508
66651.953125,0.026233,-15030.302734
66651.953125,0.026787,-15347.710938
66651.953125,0.027079,-15515.151367
66651.953125,0.027371,-15682.591797
66651.953125,0.027925,-16000.000000
66651.953125,0.028479,-16317.408203
66651.953125,0.028771,-16484.847656
66651.953125,0.029063,-16652.289062
66651.953125,0.029617,-16969.697266
66651.953125,0.030171,-17287.105469
66651.953125,0.030464,-17454.544922
66651.953125,0.030756,-17621.986328
66651.953125,0.031310,-17939.394531
66651.953125,0.031864,-18256.802734
66651.953125,0.032156,-18424.242188
66651.953125,0.032448,-18591.683594
66651.953125,0.033002,-18909.091797
66651.953125,0.033556,-19226.498047
66651.953125,0.033849,-19393.939453
66651.953125,0.034141,-19561.380859
66651.953125,0.034695,-19878.787109
66651.953125,0.035249,-20196.195312
66651.953125,0.035541,-20363.636719
66651.953125,0.035833,-20531.076172
66651.953125,0.036387,-20848.484375
66651.953125,0.036942,-21165.892578
66651.953125,0.037234,-21333.333984
66651.953125,0.037526,-21500.773438
66651.953125,0.038080,-21818.181641
66651.953125,0.038634,-22135.589844
66651.953125,0.038926,-22303.031250
66651.953125,0.039219,-22470.470703
66651.953125,0.039773,-22787.878906
66651.953125,0.040327,-23105.287109
66651.953125,0.040619,-23272.726562
66651.953125,0.040911,-23440.167969
66651.953125,0.041465,-23757.576172
66651.953125,0.042019,-24074.984375
66651.953125,0.042311,-24242.423828
66651.953125,0.042604,-24409.865234
66651.953125,0.043157,-24727.273438
66651.953125,0.043711,-25044.679688
66651.953125,0.044004,-25212.121094
66651.953125,0.044296,-25379.562500
66651.953125,0.044850,-25696.968750
66651.953125,0.045404,-26014.376953
66651.953125,0.045696,-26181.818359
66651.953125,0.045988,-26349.259766
66651.953125,0.046542,-26666.666016
66651.953125,0.047096,-26984.074219
66651.953125,0.047389,-27151.515625
66651.953125,0.047681,-27318.955078
66651.953125,0.048235,-27636.363281
66651.953125,0.048789,-27953.771484
66651.953125,0.049081,-28121.212891
66651.953125,0.049373,-28288.652344
66651.953125,0.049927,-28606.060547
66651.953125,0.050481,-28923.468750
66651.953125,0.050774,-29090.908203
66651.953125,0.051066,-29258.349609
