49612.402344,0.016632,-9529.529297
49612.402344,0.016925,-9696.969727
49612.402344,0.017217,-9864.410156
49612.402344,0.017770,-10181.818359
49612.402344,0.018324,-10499.225586
49612.402344,0.018617,-10666.666992
49612.402344,0.018909,-10834.107422
49612.402344,0.019463,-11151.515625
49612.402344,0.020017,-11468.922852
49612.402344,0.020309,-11636.363281
49612.402344,0.020601,-11803.804688
49612.402344,0.021155,-12121.211914
49612.402344,0.021710,-12438.620117
49612.402344,0.022002,-12606.060547
49612.402344,0.022294,-12773.500977
49612.402344,0.022848,-13090.909180
49612.402344,0.023402,-13408.317383
49612.402344,0.023694,-13575.757812
49612.402344,0.023986,-13743.198242
49612.402344,0.024540,-14060.606445
49612.402344,0.025094,-14378.013672
49612.402344,0.025387,-14545.454102
49612.402344,0.025679,-14712.895508
49612.402344,0.026233,-15030.302734
49612.402344,0.026787,-15347.710938
49612.402344,0.027079,-15515.151367
49612.402344,0.027371,-15682.591797
49612.402344,0.027925,-16000.000000
49612.402344,0.028479,-16317.408203
49612.402344,0.028772,-16484.847656
49612.402344,0.029064,-16652.289062
49612.402344,0.029618,-16969.697266
49612.402344,0.030172,-17287.105469
49612.402344,0.030464,-17454.544922
49612.402344,0.030756,-17621.986328
49612.402344,0.031310,-17939.394531
49612.402344,0.031864,-18256.802734
49612.402344,0.032157,-18424.242188
49612.402344,0.032449,-18591.683594
49612.402344,0.033002,-18909.091797
49612.402344,0.033556,-19226.498047
49612.402344,0.033848,-19393.939453
49612.402344,0.034141,-19561.380859
49612.402344,0.034695,-19878.787109
49612.402344,0.035249,-20196.195312
49612.402344,0.035542,-20363.636719
49612.402344,0.035834,-20531.076172
49612.402344,0.036387,-20848.484375
49612.402344,0.036941,-21165.892578
49612.402344,0.037233,-21333.333984
49612.402344,0.037526,-21500.773438
49612.402344,0.038080,-21818.181641
49612.402344,0.038634,-22135.589844
49612.402344,0.038926,-22303.031250
49612.402344,0.039218,-22470.470703
49612.402344,0.039772,-22787.878906
49612.402344,0.040326,-23105.287109
49612.402344,0.040618,-23272.726562
49612.402344,0.040911,-23440.167969
49612.402344,0.041465,-23757.576172
49612.402344,0.042019,-24074.984375
49612.402344,0.042311,-24242.423828
49612.402344,0.042603,-24409.865234
49612.402344,0.043157,-24727.273438
49612.402344,0.043711,-25044.679688
49612.402344,0.044003,-25212.121094
49612.402344,0.044296,-25379.562500
49612.402344,0.044850,-25696.968750
49612.402344,0.045404,-26014.376953
49612.402344,0.045696,-26181.818359
49612.402344,0.045988,-26349.259766
49612.402344,0.046542,-26666.666016
49612.402344,0.047096,-26984.074219
49612.402344,0.047388,-27151.515625
49612.402344,0.047680,-27318.955078
49612.402344,0.048234,-27636.363281
49612.402344,0.048789,-27953.771484
49612.402344,0.049081,-28121.212891
49612.402344,0.049373,-28288.652344
49612.402344,0.049927,-28606.060547
49612.402344,0.050481,-28923.468750
49612.402344,0.050774,-29090.908203
49612.402344,0.051066,-29258.349609
49612.402344,0.051619,-29575.757812
49612.402344,0.052173,-29893.166016
49612.402344,0.052465,-30060.605469
49612.402344,0.052758,-30228.046875
49612.402344,0.053312,-30545.455078
49612.402344,0.053866,-30862.863281
49612.402344,0.054158,-31030.302734
49612.402344,0.054450,-31197.744141
49612.402344,0.055004,-31515.152344
49612.402344,0.055559,-31832.558594
49612.402344,0.055851,-32000.000000
49783.738281,0.000000,0.000000
49783.738281,0.000292,-167.440643
49783.738281,0.000846,-484.848480
49783.738281,0.001400,-802.256348
49783.738281,0.001692,-969.696960
49783.738281,0.001985,-1137.137573
49783.738281,0.002539,-1454.545410
49783.738281,0.003093,-1771.953247
49783.738281,0.003385,-1939.393921
49783.738281,0.003677,-2106.834473
49783.738281,0.004231,-2424.242432
49783.738281,0.004785,-2741.650146
49783.738281,0.005077,-2909.090820
49783.738281,0.005369,-3076.531494
49783.738281,0.005923,-3393.939453
49783.738281,0.006478,-3711.347168
49783.738281,0.006770,-3878.787842
49783.738281,0.007062,-4046.228516
49783.738281,0.007616,-4363.636230
49783.738281,0.008170,-4681.044434
49783.738281,0.008462,-4848.484863
49783.738281,0.008755,-5015.925293
49783.738281,0.009308,-5333.333496
49783.738281,0.009862,-5650.741211
49783.738281,0.010155,-5818.181641
49783.738281,0.010447,-5985.622559
49783.738281,0.011001,-6303.030273
49783.738281,0.011555,-6620.437988
49783.738281,0.011847,-6787.878906
49783.738281,0.012139,-6955.319336
49783.738281,0.012693,-7272.727051
49783.738281,0.013248,-7590.135254
49783.738281,0.013540,-7757.575684
49783.738281,0.013832,-7925.016602
49783.738281,0.014386,-8242.423828
49783.738281,0.014940,-8559.832031
49783.738281,0.015232,-8727.272461
49783.738281,0.015524,-8894.712891
49783.738281,0.016078,-9212.121094
49783.738281,0.016632,-9529.529297
49783.738281,0.016925,-9696.969727
49783.738281,0.017217,-9864.410156
49783.738281,0.017771,-10181.818359
49783.738281,0.018324,-10499.225586
49783.738281,0.018616,-10666.666992
49783.738281,0.018909,-10834.107422
49783.738281,0.019463,-11151.515625
49783.738281,0.020017,-11468.922852
49783.738281,0.020309,-11636.363281
49783.738281,0.020601,-11803.804688
49783.738281,0.021155,-12121.211914
49783.738281,0.021710,-12438.620117
49783.738281,0.022002,-12606.060547
49783.738281,0.022294,-12773.500977
49783.738281,0.022848,-13090.909180
49783.738281,0.023402,-13408.317383
49783.738281,0.023694,-13575.757812
49783.738281,0.023986,-13743.198242
49783.738281,0.024540,-14060.606445
49783.738281,0.025094,-14378.013672
49783.738281,0.025387,-14545.454102
49783.738281,0.025679,-14712.895508
49783.738281,0.026233,-15030.302734
49783.738281,0.026787,-15347.710938
49783.738281,0.027079,-15515.151367
49783.738281,0.027371,-15682.591797
49783.738281,0.027925,-16000.000000
49783.738281,0.028479,-16317.408203
49783.738281,0.028771,-16484.847656
49783.738281,0.029064,-16652.289062
49783.738281,0.029618,-16969.697266
49783.738281,0.030172,-17287.105469
49783.738281,0.030464,-17454.544922
49783.738281,0.030756,-17621.986328
49783.738281,0.031310,-17939.394531
49783.738281,0.031864,-18256.802734
49783.738281,0.032156,-18424.242188
49783.738281,0.032449,-18591.683594
49783.738281,0.033002,-18909.091797
49783.738281,0.033556,-19226.498047
49783.738281,0.033849,-19393.939453
49783.738281,0.034141,-19561.380859
49783.738281,0.034695,-19878.787109
49783.738281,0.035249,-20196.195312
49783.738281,0.035541,-20363.636719
49783.738281,0.035834,-20531.076172
49783.738281,0.036387,-20848.484375
49783.738281,0.036941,-21165.892578
49783.738281,0.037233,-21333.333984
49783.738281,0.037526,-21500.773438
49783.738281,0.038080,-21818.181641
49783.738281,0.038634,-22135.589844
49783.738281,0.038926,-22303.031250
49783.738281,0.039218,-22470.470703
49783.738281,0.039772,-22787.878906
49783.738281,0.040326,-23105.287109
49783.738281,0.040619,-23272.726562
49783.738281,0.040911,-23440.167969
49783.738281,0.041465,-23757.576172
49783.738281,0.042019,-24074.984375
49783.738281,0.042311,-24242.423828
49783.738281,0.042603,-24409.865234
49783.738281,0.043157,-24727.273438
49783.738281,0.043711,-25044.679688
49783.738281,0.044004,-25212.121094
49783.738281,0.044296,-25379.562500
49783.738281,0.044850,-25696.968750
49783.738281,0.045404,-26014.376953
49783.738281,0.045696,-26181.818359
49783.738281,0.045988,-26349.259766
49783.738281,0.046542,-26666.666016
49783.738281,0.047096,-26984.074219
49783.738281,0.047388,-27151.515625
49783.738281,0.047680,-27318.955078
49783.738281,0.048234,-27636.363281
49783.738281,0.048789,-27953.771484
49783.738281,0.049081,-28121.212891
49783.738281,0.049373,-28288.652344
49783.738281,0.049927,-28606.060547
49783.738281,0.050481,-28923.468750
49783.738281,0.050773,-29090.908203
49783.738281,0.051066,-29258.349609
49783.738281,0.051619,-29575.757812
49783.738281,0.052173,-29893.166016
49783.738281,0.052466,-30060.605469
49783.738281,0.052758,-30228.046875
49783.738281,0.053312,-30545.455078
49783.738281,0.053866,-30862.863281
49783.738281,0.054158,-31030.302734
49783.738281,0.054450,-31197.744141
49783.738281,0.055004,-31515.152344
49783.738281,0.055559,-31832.558594
49783.738281,0.055851,-32000.000000
50108.527344,0.000000,0.000000
50108.527344,0.000292,-167.440643
50108.527344,0.000846,-484.848480
50108.527344,0.001400,-802.256348
50108.527344,0.001692,-969.696960
50108.527344,0.001985,-1137.137573
50108.527344,0.002539,-1454.545410
50108.527344,0.003093,-1771.953247
50108.527344,0.003385,-1939.393921
50108.527344,0.003677,-2106.834473
50108.527344,0.004231,-2424.242432
50108.527344,0.004785,-2741.650146
50108.527344,0.005077,-2909.090820
50108.527344,0.005369,-3076.531494
50108.527344,0.005923,-3393.939453
50108.527344,0.006478,-3711.347168
50108.527344,0.006770,-3878.787842
50108.527344,0.007062,-4046.228516
50108.527344,0.007616,-4363.636230
50108.527344,0.008170,-4681.044434
50108.527344,0.008462,-4848.484863
50108.527344,0.008754,-5015.925293
50108.527344,0.009308,-5333.333496
50108.527344,0.009863,-5650.741211
50108.527344,0.010155,-5818.181641
50108.527344,0.010447,-5985.622559
50108.527344,0.011001,-6303.030273
50108.527344,0.011555,-6620.437988
50108.527344,0.011847,-6787.878906
50108.527344,0.012139,-6955.319336
50108.527344,0.012693,-7272.727051
50108.527344,0.013247,-7590.135254
50108.527344,0.013540,-7757.575684
50108.527344,0.013832,-7925.016602
50108.527344,0.014386,-8242.423828
50108.527344,0.014940,-8559.832031
50108.527344,0.015232,-8727.272461
50108.527344,0.015524,-8894.712891
50108.527344,0.016078,-9212.121094
50108.527344,0.016632,-9529.529297
50108.527344,0.016925,-9696.969727
50108.527344,0.017217,-9864.410156
50108.527344,0.017770,-10181.818359
50108.527344,0.018324,-10499.225586
50108.527344,0.018616,-10666.666992
50108.527344,0.018909,-10834.107422
50108.527344,0.019463,-11151.515625
50108.527344,0.020017,-11468.922852
50108.527344,0.020309,-11636.363281
50108.527344,0.020601,-11803.804688
50108.527344,0.021155,-12121.211914
50108.527344,0.021709,-12438.620117
50108.527344,0.022002,-12606.060547
50108.527344,0.022294,-12773.500977
50108.527344,0.022848,-13090.909180
50108.527344,0.023402,-13408.317383
50108.527344,0.023694,-13575.757812
50108.527344,0.023986,-13743.198242
50108.527344,0.024540,-14060.606445
50108.527344,0.025094,-14378.013672
50108.527344,0.025387,-14545.454102
50108.527344,0.025679,-14712.895508
50108.527344,0.026233,-15030.302734
50108.527344,0.026787,-15347.710938
50108.527344,0.027079,-15515.151367
50108.527344,0.027371,-15682.591797
50108.527344,0.027925,-16000.000000
50108.527344,0.028479,-16317.408203
50108.527344,0.028772,-16484.847656
50108.527344,0.029064,-16652.289062
50108.527344,0.029618,-16969.697266
50108.527344,0.030172,-17287.105469
50108.527344,0.030464,-17454.544922
50108.527344,0.030756,-17621.986328
50108.527344,0.031310,-17939.394531
50108.527344,0.031864,-18256.802734
50108.527344,0.032156,-18424.242188
50108.527344,0.032449,-18591.683594
50108.527344,0.033002,-18909.091797
50108.527344,0.033556,-19226.498047
50108.527344,0.033849,-19393.939453
50108.527344,0.034141,-19561.380859
50108.527344,0.034695,-19878.787109
50108.527344,0.035249,-20196.195312
50108.527344,0.035541,-20363.636719
50108.527344,0.035833,-20531.076172
50108.527344,0.036387,-20848.484375
50108.527344,0.036941,-21165.892578
50108.527344,0.037234,-21333.333984
50108.527344,0.037526,-21500.773438
50108.527344,0.038080,-21818.181641
50108.527344,0.038634,-22135.589844
50108.527344,0.038926,-22303.031250
50108.527344,0.039218,-22470.470703
50108.527344,0.039772,-22787.878906
50108.527344,0.040326,-23105.287109
50108.527344,0.040618,-23272.726562
50108.527344,0.040911,-23440.167969
50108.527344,0.041465,-23757.576172
50108.527344,0.042019,-24074.984375
50108.527344,0.042311,-24242.423828
50108.527344,0.042603,-24409.865234
50108.527344,0.043157,-24727.273438
50108.527344,0.043711,-25044.679688
50108.527344,0.044004,-25212.121094
50108.527344,0.044296,-25379.562500
50108.527344,0.044850,-25696.968750
50108.527344,0.045404,-26014.376953
50108.527344,0.045696,-26181.818359
50108.527344,0.045988,-26349.259766
50108.527344,0.046542,-26666.666016
50108.527344,0.047096,-26984.074219
50108.527344,0.047388,-27151.515625
50108.527344,0.047680,-27318.955078
50108.527344,0.048234,-27636.363281
50108.527344,0.048789,-27953.771484
50108.527344,0.049081,-28121.212891
50108.527344,0.049373,-28288.652344
50108.527344,0.049927,-28606.060547
50108.527344,0.050481,-28923.468750
50108.527344,0.050773,-29090.908203
50108.527344,0.051065,-29258.349609
50108.527344,0.051619,-29575.757812
50108.527344,0.052174,-29893.166016
50108.527344,0.052466,-30060.605469
50108.527344,0.052758,-30228.046875
50108.527344,0.053312,-30545.455078
50108.527344,0.053866,-30862.863281
50108.527344,0.054158,-31030.302734
50108.527344,0.054450,-31197.744141
50108.527344,0.055004,-31515.152344
50108.527344,0.055559,-31832.558594
50108.527344,0.055851,-32000.000000
50433.316406,0.000000,0.000000
50433.316406,0.000292,-167.440643
50433.316406,0.000846,-484.848480
50433.316406,0.001400,-802.256348
50433.316406,0.001692,-969.696960
50433.316406,0.001985,-1137.137573
50433.316406,0.002539,-1454.545410
50433.316406,0.003093,-1771.953247
50433.316406,0.003385,-1939.393921
50433.316406,0.003677,-2106.834473
50433.316406,0.004231,-2424.242432
50433.316406,0.004785,-2741.650146
50433.316406,0.005077,-2909.090820
50433.316406,0.005369,-3076.531494
50433.316406,0.005924,-3393.939453
50433.316406,0.006478,-3711.347168
50433.316406,0.006770,-3878.787842
50433.316406,0.007062,-4046.228516
50433.316406,0.007616,-4363.636230
50433.316406,0.008170,-4681.044434
50433.316406,0.008462,-4848.484863
50433.316406,0.008754,-5015.925293
50433.316406,0.009309,-5333.333496
50433.316406,0.009863,-5650.741211
50433.316406,0.010155,-5818.181641
50433.316406,0.010447,-5985.622559
50433.316406,0.011001,-6303.030273
50433.316406,0.011555,-6620.437988
50433.316406,0.011847,-6787.878906
50433.316406,0.012139,-6955.319336
50433.316406,0.012693,-7272.727051
50433.316406,0.013247,-7590.135254
50433.316406,0.013540,-7757.575684
50433.316406,0.013832,-7925.016602
50433.316406,0.014386,-8242.423828
50433.316406,0.014940,-8559.832031
50433.316406,0.015232,-8727.272461
50433.316406,0.015524,-8894.712891
50433.316406,0.016078,-9212.121094
50433.316406,0.016632,-9529.529297
50433.316406,0.016925,-9696.969727
50433.316406,0.017217,-9864.410156
50433.316406,0.017770,-10181.818359
50433.316406,0.018324,-10499.225586
50433.316406,0.018617,-10666.666992
50433.316406,0.018909,-10834.107422
50433.316406,0.019463,-11151.515625
50433.316406,0.020017,-11468.922852
50433.316406,0.020309,-11636.363281
50433.316406,0.020602,-11803.804688
50433.316406,0.021156,-12121.211914
50433.316406,0.021709,-12438.620117
50433.316406,0.022002,-12606.060547
50433.316406,0.022294,-12773.500977
50433.316406,0.022848,-13090.909180
50433.316406,0.023402,-13408.317383
50433.316406,0.023694,-13575.757812
50433.316406,0.023987,-13743.198242
50433.316406,0.024540,-14060.606445
50433.316406,0.025094,-14378.013672
50433.316406,0.025386,-14545.454102
50433.316406,0.025679,-14712.895508
50433.316406,0.026233,-15030.302734
50433.316406,0.026787,-15347.710938
50433.316406,0.027079,-15515.151367
50433.316406,0.027371,-15682.591797
50433.316406,0.027925,-16000.000000
50433.316406,0.028479,-16317.408203
50433.316406,0.028772,-16484.847656
50433.316406,0.029064,-16652.289062
50433.316406,0.029618,-16969.697266
50433.316406,0.030172,-17287.105469
50433.316406,0.030464,-17454.544922
50433.316406,0.030756,-17621.986328
50433.316406,0.031310,-17939.394531
50433.316406,0.031864,-18256.802734
50433.316406,0.032156,-18424.242188
50433.316406,0.032448,-18591.683594
50433.316406,0.033002,-18909.091797
50433.316406,0.033557,-19226.498047
50433.316406,0.033849,-19393.939453
50433.316406,0.034141,-19561.380859
50433.316406,0.034695,-19878.787109
50433.316406,0.035249,-20196.195312
50433.316406,0.035541,-20363.636719
50433.316406,0.035833,-20531.076172
50433.316406,0.036387,-20848.484375
50433.316406,0.036941,-21165.892578
50433.316406,0.037234,-21333.333984
50433.316406,0.037526,-21500.773438
50433.316406,0.038080,-21818.181641
50433.316406,0.038634,-22135.589844
50433.316406,0.038926,-22303.031250
50433.316406,0.039218,-22470.470703
50433.316406,0.039772,-22787.878906
50433.316406,0.040326,-23105.287109
50433.316406,0.040619,-23272.726562
50433.316406,0.040911,-23440.167969
50433.316406,0.041465,-23757.576172
50433.316406,0.042019,-24074.984375
50433.316406,0.042311,-24242.423828
50433.316406,0.042603,-24409.865234
50433.316406,0.043157,-24727.273438
50433.316406,0.043711,-25044.679688
50433.316406,0.044003,-25212.121094
50433.316406,0.044296,-25379.562500
50433.316406,0.044850,-25696.968750
50433.316406,0.045403,-26014.376953
50433.316406,0.045696,-26181.818359
50433.316406,0.045988,-26349.259766
50433.316406,0.046542,-26666.666016
50433.316406,0.047096,-26984.074219
50433.316406,0.047388,-27151.515625
50433.316406,0.047681,-27318.955078
50433.316406,0.048234,-27636.363281
50433.316406,0.048788,-27953.771484
50433.316406,0.049081,-28121.212891
50433.316406,0.049373,-28288.652344
50433.316406,0.049927,-28606.060547
50433.316406,0.050481,-28923.468750
50433.316406,0.050773,-29090.908203
50433.316406,0.051065,-29258.349609
50433.316406,0.051619,-29575.757812
50433.316406,0.052174,-29893.166016
50433.316406,0.052466,-30060.605469
50433.316406,0.052758,-30228.046875
50433.316406,0.053312,-30545.455078
50433.316406,0.053866,-30862.863281
50433.316406,0.054158,-31030.302734
50433.316406,0.054450,-31197.744141
50433.316406,0.055004,-31515.152344
50433.316406,0.055559,-31832.558594
50433.316406,0.055851,-32000.000000
50604.652344,0.000000,0.000000
50604.652344,0.000292,-167.440643
50604.652344,0.000846,-484.848480
50604.652344,0.001400,-802.256348
50604.652344,0.001692,-969.696960
50604.652344,0.001985,-1137.137573
50604.652344,0.002539,-1454.545410
50604.652344,0.003093,-1771.953247
50604.652344,0.003385,-1939.393921
50604.652344,0.003677,-2106.834473
50604.652344,0.004231,-2424.242432
50604.652344,0.004785,-2741.650146
50604.652344,0.005077,-2909.090820
50604.652344,0.005369,-3076.531494
50604.652344,0.005924,-3393.939453
50604.652344,0.006478,-3711.347168
50604.652344,0.006770,-3878.787842
50604.652344,0.007062,-4046.228516
50604.652344,0.007616,-4363.636230
50604.652344,0.008170,-4681.044434
50604.652344,0.008462,-4848.484863
50604.652344,0.008754,-5015.925293
50604.652344,0.009309,-5333.333496
50604.652344,0.009863,-5650.741211
50604.652344,0.010155,-5818.181641
50604.652344,0.010447,-5985.622559
50604.652344,0.011001,-6303.030273
50604.652344,0.011555,-6620.437988
50604.652344,0.011847,-6787.878906
50604.652344,0.012139,-6955.319336
50604.652344,0.012693,-7272.727051
50604.652344,0.013247,-7590.135254
50604.652344,0.013539,-7757.575684
50604.652344,0.013832,-7925.016602
50604.652344,0.014386,-8242.423828
50604.652344,0.014940,-8559.832031
50604.652344,0.015232,-8727.272461
50604.652344,0.015524,-8894.712891
50604.652344,0.016078,-9212.121094
50604.652344,0.016632,-9529.529297
50604.652344,0.016924,-9696.969727
50604.652344,0.017217,-9864.410156
50604.652344,0.017771,-10181.818359
50604.652344,0.018324,-10499.225586
50604.652344,0.018616,-10666.666992
50604.652344,0.018909,-10834.107422
50604.652344,0.019463,-11151.515625
50604.652344,0.020017,-11468.922852
50604.652344,0.020309,-11636.363281
50604.652344,0.020602,-11803.804688
50604.652344,0.021156,-12121.211914
50604.652344,0.021709,-12438.620117
50604.652344,0.022001,-12606.060547
50604.652344,0.022294,-12773.500977
50604.652344,0.022848,-13090.909180
50604.652344,0.023402,-13408.317383
50604.652344,0.023695,-13575.757812
50604.652344,0.023987,-13743.198242
50604.652344,0.024540,-14060.606445
50604.652344,0.025094,-14378.013672
50604.652344,0.025387,-14545.454102
50604.652344,0.025679,-14712.895508
50604.652344,0.026233,-15030.302734
50604.652344,0.026787,-15347.710938
50604.652344,0.027079,-15515.151367
50604.652344,0.027371,-15682.591797
50604.652344,0.027925,-16000.000000
50604.652344,0.028479,-16317.408203
50604.652344,0.028772,-16484.847656
50604.652344,0.029064,-16652.289062
50604.652344,0.029618,-16969.697266
50604.652344,0.030172,-17287.105469
50604.652344,0.030464,-17454.544922
50604.652344,0.030756,-17621.986328
50604.652344,0.031310,-17939.394531
50604.652344,0.031864,-18256.802734
50604.652344,0.032156,-18424.242188
50604.652344,0.032448,-18591.683594
50604.652344,0.033002,-18909.091797
50604.652344,0.033557,-19226.498047
50604.652344,0.033849,-19393.939453
50604.652344,0.034141,-19561.380859
50604.652344,0.034695,-19878.787109
50604.652344,0.035249,-20196.195312
50604.652344,0.035541,-20363.636719
50604.652344,0.035833,-20531.076172
50604.652344,0.036387,-20848.484375
50604.652344,0.036941,-21165.892578
50604.652344,0.037234,-21333.333984
50604.652344,0.037526,-21500.773438
50604.652344,0.038080,-21818.181641
50604.652344,0.038634,-22135.589844
50604.652344,0.038926,-22303.031250
50604.652344,0.039218,-22470.470703
50604.652344,0.039772,-22787.878906
50604.652344,0.040326,-23105.287109
50604.652344,0.040619,-23272.726562
50604.652344,0.040911,-23440.167969
50604.652344,0.041465,-23757.576172
50604.652344,0.042019,-24074.984375
50604.652344,0.042311,-24242.423828
50604.652344,0.042603,-24409.865234
50604.652344,0.043157,-24727.273438
50604.652344,0.043711,-25044.679688
50604.652344,0.044004,-25212.121094
50604.652344,0.044296,-25379.562500
50604.652344,0.044850,-25696.968750
50604.652344,0.045403,-26014.376953
50604.652344,0.045695,-26181.818359
50604.652344,0.045988,-26349.259766
50604.652344,0.046542,-26666.666016
50604.652344,0.047096,-26984.074219
50604.652344,0.047389,-27151.515625
50604.652344,0.047681,-27318.955078
50604.652344,0.048234,-27636.363281
50604.652344,0.048788,-27953.771484
50604.652344,0.049080,-28121.212891
50604.652344,0.049373,-28288.652344
50604.652344,0.049927,-28606.060547
50604.652344,0.050481,-28923.468750
50604.652344,0.050773,-29090.908203
50604.652344,0.051065,-29258.349609
50604.652344,0.051619,-29575.757812
50604.652344,0.052174,-29893.166016
50604.652344,0.052466,-30060.605469
50604.652344,0.052758,-30228.046875
50604.652344,0.053312,-30545.455078
50604.652344,0.053866,-30862.863281
50604.652344,0.054158,-31030.302734
50604.652344,0.054450,-31197.744141
50604.652344,0.055004,-31515.152344
50604.652344,0.055559,-31832.558594
50604.652344,0.055851,-32000.000000
50775.984375,0.000000,0.000000
50775.984375,0.000292,-167.440643
50775.984375,0.000846,-484.848480
50775.984375,0.001400,-802.256348
50775.984375,0.001692,-969.696960
50775.984375,0.001985,-1137.137573
50775.984375,0.002539,-1454.545410
50775.984375,0.003093,-1771.953247
50775.984375,0.003385,-1939.393921
50775.984375,0.003677,-2106.834473
50775.984375,0.004231,-2424.242432
50775.984375,0.004785,-2741.650146
50775.984375,0.005077,-2909.090820
50775.984375,0.005369,-3076.531494
50775.984375,0.005924,-3393.939453
50775.984375,0.006478,-3711.347168
50775.984375,0.006770,-3878.787842
50775.984375,0.007062,-4046.228516
50775.984375,0.007616,-4363.636230
50775.984375,0.008170,-4681.044434
50775.984375,0.008462,-4848.484863
50775.984375,0.008754,-5015.925293
50775.984375,0.009308,-5333.333496
50775.984375,0.009863,-5650.741211
50775.984375,0.010155,-5818.181641
50775.984375,0.010447,-5985.622559
50775.984375,0.011001,-6303.030273
50775.984375,0.011555,-6620.437988
50775.984375,0.011847,-6787.878906
50775.984375,0.012139,-6955.319336
50775.984375,0.012693,-7272.727051
50775.984375,0.013247,-7590.135254
50775.984375,0.013539,-7757.575684
50775.984375,0.013832,-7925.016602
50775.984375,0.014386,-8242.423828
50775.984375,0.014940,-8559.832031
50775.984375,0.015232,-8727.272461
50775.984375,0.015524,-8894.712891
50775.984375,0.016078,-9212.121094
50775.984375,0.016632,-9529.529297
50775.984375,0.016925,-9696.969727
50775.984375,0.017217,-9864.410156
50775.984375,0.017771,-10181.818359
50775.984375,0.018324,-10499.225586
50775.984375,0.018616,-10666.666992
50775.984375,0.018909,-10834.107422
50775.984375,0.019463,-11151.515625
50775.984375,0.020017,-11468.922852
50775.984375,0.020309,-11636.363281
50775.984375,0.020602,-11803.804688
50775.984375,0.021155,-12121.211914
50775.984375,0.021709,-12438.620117
50775.984375,0.022001,-12606.060547
50775.984375,0.022294,-12773.500977
50775.984375,0.022848,-13090.909180
50775.984375,0.023402,-13408.317383
50775.984375,0.023695,-13575.757812
50775.984375,0.023987,-13743.198242
50775.984375,0.024541,-14060.606445
50775.984375,0.025094,-14378.013672
50775.984375,0.025387,-14545.454102
50775.984375,0.025679,-14712.895508
50775.984375,0.026233,-15030.302734
50775.984375,0.026787,-15347.710938
50775.984375,0.027079,-15515.151367
50775.984375,0.027371,-15682.591797
50775.984375,0.027925,-16000.000000
50775.984375,0.028479,-16317.408203
50775.984375,0.028771,-16484.847656
50775.984375,0.029064,-16652.289062
50775.984375,0.029618,-16969.697266
50775.984375,0.030172,-17287.105469
50775.984375,0.030464,-17454.544922
50775.984375,0.030756,-17621.986328
50775.984375,0.031310,-17939.394531
50775.984375,0.031864,-18256.802734
50775.984375,0.032156,-18424.242188
50775.984375,0.032448,-18591.683594
50775.984375,0.033003,-18909.091797
50775.984375,0.033557,-19226.498047
50775.984375,0.033849,-19393.939453
50775.984375,0.034141,-19561.380859
50775.984375,0.034695,-19878.787109
50775.984375,0.035249,-20196.195312
50775.984375,0.035541,-20363.636719
50775.984375,0.035833,-20531.076172
50775.984375,0.036387,-20848.484375
50775.984375,0.036941,-21165.892578
50775.984375,0.037234,-21333.333984
50775.984375,0.037526,-21500.773438
50775.984375,0.038080,-21818.181641
50775.984375,0.038634,-22135.589844
50775.984375,0.038926,-22303.031250
50775.984375,0.039218,-22470.470703
50775.984375,0.039772,-22787.878906
50775.984375,0.040326,-23105.287109
50775.984375,0.040618,-23272.726562
50775.984375,0.040911,-23440.167969
50775.984375,0.041465,-23757.576172
50775.984375,0.042019,-24074.984375
50775.984375,0.042311,-24242.423828
50775.984375,0.042603,-24409.865234
50775.984375,0.043157,-24727.273438
50775.984375,0.043711,-25044.679688
50775.984375,0.044003,-25212.121094
50775.984375,0.044296,-25379.562500
50775.984375,0.044850,-25696.968750
50775.984375,0.045403,-26014.376953
50775.984375,0.045696,-26181.818359
50775.984375,0.045988,-26349.259766
50775.984375,0.046542,-26666.666016
50775.984375,0.047096,-26984.074219
50775.984375,0.047388,-27151.515625
50775.984375,0.047681,-27318.955078
50775.984375,0.048234,-27636.363281
50775.984375,0.048788,-27953.771484
50775.984375,0.049080,-28121.212891
50775.984375,0.049373,-28288.652344
50775.984375,0.049927,-28606.060547
50775.984375,0.050481,-28923.468750
50775.984375,0.050773,-29090.908203
50775.984375,0.051065,-29258.349609
50775.984375,0.051619,-29575.757812
50775.984375,0.052174,-29893.166016
50775.984375,0.052466,-30060.605469
50775.984375,0.052758,-30228.046875
50775.984375,0.053312,-30545.455078
50775.984375,0.053866,-30862.863281
50775.984375,0.054158,-31030.302734
50775.984375,0.054450,-31197.744141
50775.984375,0.055004,-31515.152344
50775.984375,0.055559,-31832.558594
50775.984375,0.055851,-32000.000000
51100.773438,0.000000,0.000000
51100.773438,0.000292,-167.440643
51100.773438,0.000846,-484.848480
51100.773438,0.001400,-802.256348
51100.773438,0.001692,-969.696960
51100.773438,0.001985,-1137.137573
51100.773438,0.002539,-1454.545410
51100.773438,0.003093,-1771.953247
51100.773438,0.003385,-1939.393921
51100.773438,0.003677,-2106.834473
51100.773438,0.004231,-2424.242432
51100.773438,0.004785,-2741.650146
51100.773438,0.005077,-2909.090820
51100.773438,0.005370,-3076.531494
51100.773438,0.005924,-3393.939453
51100.773438,0.006478,-3711.347168
51100.773438,0.006770,-3878.787842
51100.773438,0.007062,-4046.228516
51100.773438,0.007616,-4363.636230
51100.773438,0.008170,-4681.044434
